Cell ID: 0
ray Id:27,Intensity = 0.340086
ray Id:28,Intensity = 0.326231
ray Id:29,Intensity = 0.399478
ray Id:30,Intensity = 0.485287
ray Id:31,Intensity = 0.828407
ray Id:32,Intensity = 1.090032
ray Id:33,Intensity = 1.019276
ray Id:34,Intensity = 0.626655
ray Id:35,Intensity = 0.340086
ray Id:36,Intensity = 0.326231
ray Id:37,Intensity = 0.399477
ray Id:38,Intensity = 0.485287
ray Id:39,Intensity = 0.828406
ray Id:40,Intensity = 1.181289
ray Id:41,Intensity = 1.109750
ray Id:42,Intensity = 0.696348
ray Id:43,Intensity = 0.384316
ray Id:44,Intensity = 0.369204
ray Id:45,Intensity = 0.450737
ray Id:46,Intensity = 0.544601
ray Id:47,Intensity = 0.911436
ray Id:48,Intensity = 1.404867
ray Id:49,Intensity = 1.337661
ray Id:50,Intensity = 0.892490
ray Id:51,Intensity = 0.518850
ray Id:52,Intensity = 0.500689
ray Id:53,Intensity = 0.605373
ray Id:54,Intensity = 0.719325
ray Id:55,Intensity = 1.133326
ray Id:56,Intensity = 0.998173
ray Id:57,Intensity = 1.154230
ray Id:58,Intensity = 1.285003
ray Id:59,Intensity = 1.626906
ray Id:60,Intensity = 1.760646
ray Id:61,Intensity = 1.739257
ray Id:62,Intensity = 1.429073
ray Id:63,Intensity = 1.017690

Cell ID: 88
ray Id:0,Intensity = 1.761335
ray Id:1,Intensity = 1.761335
ray Id:2,Intensity = 1.436454
ray Id:3,Intensity = 1.017707
ray Id:4,Intensity = 0.941433
ray Id:5,Intensity = 0.941433
ray Id:6,Intensity = 1.017705
ray Id:7,Intensity = 1.436452
ray Id:8,Intensity = 1.409035
ray Id:9,Intensity = 1.409035
ray Id:10,Intensity = 0.908751
ray Id:11,Intensity = 0.518879
ray Id:12,Intensity = 0.460445
ray Id:13,Intensity = 0.460445
ray Id:14,Intensity = 0.518878
ray Id:15,Intensity = 0.908747
ray Id:16,Intensity = 1.186335
ray Id:17,Intensity = 1.186335
ray Id:18,Intensity = 0.712326
ray Id:19,Intensity = 0.384344
ray Id:20,Intensity = 0.337518
ray Id:21,Intensity = 0.337517
ray Id:22,Intensity = 0.384343
ray Id:23,Intensity = 0.712323
ray Id:24,Intensity = 1.095220
ray Id:25,Intensity = 1.095220
ray Id:26,Intensity = 0.642063
ray Id:27,Intensity = 0.340113
ray Id:28,Intensity = 0.297670
ray Id:29,Intensity = 0.297670
ray Id:30,Intensity = 0.340112
ray Id:31,Intensity = 0.642061
ray Id:32,Intensity = 1.095220
ray Id:33,Intensity = 1.095220
ray Id:34,Intensity = 0.642063
ray Id:35,Intensity = 0.340113
ray Id:36,Intensity = 0.297670
ray Id:37,Intensity = 0.297670
ray Id:38,Intensity = 0.340112
ray Id:39,Intensity = 0.642060
ray Id:40,Intensity = 1.186333
ray Id:41,Intensity = 1.186333
ray Id:42,Intensity = 0.712325
ray Id:43,Intensity = 0.384344
ray Id:44,Intensity = 0.337517
ray Id:45,Intensity = 0.337517
ray Id:46,Intensity = 0.384343
ray Id:47,Intensity = 0.712321
ray Id:48,Intensity = 1.409034
ray Id:49,Intensity = 1.409036
ray Id:50,Intensity = 0.908750
ray Id:51,Intensity = 0.518878
ray Id:52,Intensity = 0.460445
ray Id:53,Intensity = 0.460444
ray Id:54,Intensity = 0.518878
ray Id:55,Intensity = 0.908745
ray Id:56,Intensity = 0.941430
ray Id:57,Intensity = 0.941429
ray Id:58,Intensity = 1.017702
ray Id:59,Intensity = 1.436450
ray Id:60,Intensity = 1.761334
ray Id:61,Intensity = 1.761334
ray Id:62,Intensity = 1.436453
ray Id:63,Intensity = 1.017702

Cell ID: 89
ray Id:0,Intensity = 1.761578
ray Id:1,Intensity = 1.775875
ray Id:2,Intensity = 1.440560
ray Id:3,Intensity = 1.017709
ray Id:4,Intensity = 0.730852
ray Id:5,Intensity = 0.584657
ray Id:6,Intensity = 0.612933
ray Id:7,Intensity = 0.996933
ray Id:8,Intensity = 1.410876
ray Id:9,Intensity = 1.468756
ray Id:10,Intensity = 0.919711
ray Id:11,Intensity = 0.518887
ray Id:12,Intensity = 0.338877
ray Id:13,Intensity = 0.262495
ray Id:14,Intensity = 0.281377
ray Id:15,Intensity = 0.548440
ray Id:16,Intensity = 1.188660
ray Id:17,Intensity = 1.253539
ray Id:18,Intensity = 0.723506
ray Id:19,Intensity = 0.384352
ray Id:20,Intensity = 0.245564
ray Id:21,Intensity = 0.188962
ray Id:22,Intensity = 0.203668
ray Id:23,Intensity = 0.415397
ray Id:24,Intensity = 1.097643
ray Id:25,Intensity = 1.162844
ray Id:26,Intensity = 0.652970
ray Id:27,Intensity = 0.340121
ray Id:28,Intensity = 0.215797
ray Id:29,Intensity = 0.165718
ray Id:30,Intensity = 0.178930
ray Id:31,Intensity = 0.370330
ray Id:32,Intensity = 1.097643
ray Id:33,Intensity = 1.162843
ray Id:34,Intensity = 0.652970
ray Id:35,Intensity = 0.340121
ray Id:36,Intensity = 0.215797
ray Id:37,Intensity = 0.165718
ray Id:38,Intensity = 0.178930
ray Id:39,Intensity = 0.370329
ray Id:40,Intensity = 1.188658
ray Id:41,Intensity = 1.253538
ray Id:42,Intensity = 0.723505
ray Id:43,Intensity = 0.384352
ray Id:44,Intensity = 0.245564
ray Id:45,Intensity = 0.188962
ray Id:46,Intensity = 0.203667
ray Id:47,Intensity = 0.415396
ray Id:48,Intensity = 1.410876
ray Id:49,Intensity = 1.468756
ray Id:50,Intensity = 0.919710
ray Id:51,Intensity = 0.518886
ray Id:52,Intensity = 0.338877
ray Id:53,Intensity = 0.262495
ray Id:54,Intensity = 0.281377
ray Id:55,Intensity = 0.548439
ray Id:56,Intensity = 0.730848
ray Id:57,Intensity = 0.584654
ray Id:58,Intensity = 0.612930
ray Id:59,Intensity = 0.996931
ray Id:60,Intensity = 1.761577
ray Id:61,Intensity = 1.775875
ray Id:62,Intensity = 1.440560
ray Id:63,Intensity = 1.017705

Cell ID: 90
ray Id:0,Intensity = 0.998240
ray Id:1,Intensity = 0.612934
ray Id:2,Intensity = 0.481283
ray Id:3,Intensity = 0.481282
ray Id:4,Intensity = 0.612934
ray Id:5,Intensity = 0.998237
ray Id:6,Intensity = 1.776180
ray Id:7,Intensity = 1.776179
ray Id:8,Intensity = 0.551494
ray Id:9,Intensity = 0.281378
ray Id:10,Intensity = 0.208485
ray Id:11,Intensity = 0.208485
ray Id:12,Intensity = 0.281378
ray Id:13,Intensity = 0.551491
ray Id:14,Intensity = 1.471376
ray Id:15,Intensity = 1.471377
ray Id:16,Intensity = 0.418431
ray Id:17,Intensity = 0.203669
ray Id:18,Intensity = 0.148939
ray Id:19,Intensity = 0.148939
ray Id:20,Intensity = 0.203669
ray Id:21,Intensity = 0.418428
ray Id:22,Intensity = 1.256940
ray Id:23,Intensity = 1.256941
ray Id:24,Intensity = 0.373265
ray Id:25,Intensity = 0.178931
ray Id:26,Intensity = 0.130308
ray Id:27,Intensity = 0.130308
ray Id:28,Intensity = 0.178931
ray Id:29,Intensity = 0.373263
ray Id:30,Intensity = 1.166418
ray Id:31,Intensity = 1.166420
ray Id:32,Intensity = 0.373265
ray Id:33,Intensity = 0.178931
ray Id:34,Intensity = 0.130308
ray Id:35,Intensity = 0.130308
ray Id:36,Intensity = 0.178931
ray Id:37,Intensity = 0.373263
ray Id:38,Intensity = 1.166419
ray Id:39,Intensity = 1.166420
ray Id:40,Intensity = 0.418430
ray Id:41,Intensity = 0.203669
ray Id:42,Intensity = 0.148939
ray Id:43,Intensity = 0.148939
ray Id:44,Intensity = 0.203669
ray Id:45,Intensity = 0.418427
ray Id:46,Intensity = 1.256940
ray Id:47,Intensity = 1.256940
ray Id:48,Intensity = 0.551494
ray Id:49,Intensity = 0.281378
ray Id:50,Intensity = 0.208485
ray Id:51,Intensity = 0.208485
ray Id:52,Intensity = 0.281378
ray Id:53,Intensity = 0.551490
ray Id:54,Intensity = 1.471377
ray Id:55,Intensity = 1.471377
ray Id:56,Intensity = 0.612931
ray Id:57,Intensity = 0.998236
ray Id:58,Intensity = 1.776179
ray Id:59,Intensity = 1.776179
ray Id:60,Intensity = 0.998240
ray Id:61,Intensity = 0.612932
ray Id:62,Intensity = 0.481281
ray Id:63,Intensity = 0.481280

Cell ID: 91
ray Id:0,Intensity = 1.440561
ray Id:1,Intensity = 1.017709
ray Id:2,Intensity = 0.730850
ray Id:3,Intensity = 0.584657
ray Id:4,Intensity = 0.612933
ray Id:5,Intensity = 0.996932
ray Id:6,Intensity = 1.761578
ray Id:7,Intensity = 1.775875
ray Id:8,Intensity = 0.919709
ray Id:9,Intensity = 0.518886
ray Id:10,Intensity = 0.338877
ray Id:11,Intensity = 0.262495
ray Id:12,Intensity = 0.281377
ray Id:13,Intensity = 0.548439
ray Id:14,Intensity = 1.410876
ray Id:15,Intensity = 1.468756
ray Id:16,Intensity = 0.723505
ray Id:17,Intensity = 0.384352
ray Id:18,Intensity = 0.245564
ray Id:19,Intensity = 0.188962
ray Id:20,Intensity = 0.203668
ray Id:21,Intensity = 0.415396
ray Id:22,Intensity = 1.188659
ray Id:23,Intensity = 1.253539
ray Id:24,Intensity = 0.652969
ray Id:25,Intensity = 0.340121
ray Id:26,Intensity = 0.215797
ray Id:27,Intensity = 0.165718
ray Id:28,Intensity = 0.178930
ray Id:29,Intensity = 0.370329
ray Id:30,Intensity = 1.097642
ray Id:31,Intensity = 1.162844
ray Id:32,Intensity = 0.652968
ray Id:33,Intensity = 0.340121
ray Id:34,Intensity = 0.215797
ray Id:35,Intensity = 0.165718
ray Id:36,Intensity = 0.178930
ray Id:37,Intensity = 0.370329
ray Id:38,Intensity = 1.097643
ray Id:39,Intensity = 1.162844
ray Id:40,Intensity = 0.723503
ray Id:41,Intensity = 0.384351
ray Id:42,Intensity = 0.245563
ray Id:43,Intensity = 0.188962
ray Id:44,Intensity = 0.203668
ray Id:45,Intensity = 0.415395
ray Id:46,Intensity = 1.188658
ray Id:47,Intensity = 1.253538
ray Id:48,Intensity = 0.919709
ray Id:49,Intensity = 0.518886
ray Id:50,Intensity = 0.338877
ray Id:51,Intensity = 0.262495
ray Id:52,Intensity = 0.281377
ray Id:53,Intensity = 0.548438
ray Id:54,Intensity = 1.410876
ray Id:55,Intensity = 1.468756
ray Id:56,Intensity = 0.612931
ray Id:57,Intensity = 0.996931
ray Id:58,Intensity = 1.761577
ray Id:59,Intensity = 1.775875
ray Id:60,Intensity = 1.440561
ray Id:61,Intensity = 1.017706
ray Id:62,Intensity = 0.730848
ray Id:63,Intensity = 0.584654

Cell ID: 92
ray Id:0,Intensity = 1.634326
ray Id:1,Intensity = 1.285017
ray Id:2,Intensity = 0.860262
ray Id:3,Intensity = 0.606861
ray Id:4,Intensity = 0.612931
ray Id:5,Intensity = 0.994416
ray Id:6,Intensity = 1.739441
ray Id:7,Intensity = 1.775044
ray Id:8,Intensity = 1.155556
ray Id:9,Intensity = 0.719357
ray Id:10,Intensity = 0.420428
ray Id:11,Intensity = 0.276487
ray Id:12,Intensity = 0.281373
ray Id:13,Intensity = 0.543558
ray Id:14,Intensity = 1.338877
ray Id:15,Intensity = 1.463084
ray Id:16,Intensity = 0.934662
ray Id:17,Intensity = 0.544636
ray Id:18,Intensity = 0.308250
ray Id:19,Intensity = 0.199717
ray Id:20,Intensity = 0.203664
ray Id:21,Intensity = 0.410722
ray Id:22,Intensity = 1.111245
ray Id:23,Intensity = 1.246491
ray Id:24,Intensity = 0.851230
ray Id:25,Intensity = 0.485320
ray Id:26,Intensity = 0.271882
ray Id:27,Intensity = 0.175341
ray Id:28,Intensity = 0.178926
ray Id:29,Intensity = 0.365857
ray Id:30,Intensity = 1.020820
ray Id:31,Intensity = 1.155536
ray Id:32,Intensity = 0.851229
ray Id:33,Intensity = 0.485320
ray Id:34,Intensity = 0.271882
ray Id:35,Intensity = 0.175341
ray Id:36,Intensity = 0.178926
ray Id:37,Intensity = 0.365857
ray Id:38,Intensity = 1.020820
ray Id:39,Intensity = 1.155535
ray Id:40,Intensity = 0.934660
ray Id:41,Intensity = 0.544635
ray Id:42,Intensity = 0.308249
ray Id:43,Intensity = 0.199717
ray Id:44,Intensity = 0.203664
ray Id:45,Intensity = 0.410722
ray Id:46,Intensity = 1.111244
ray Id:47,Intensity = 1.246490
ray Id:48,Intensity = 1.155556
ray Id:49,Intensity = 0.719357
ray Id:50,Intensity = 0.420427
ray Id:51,Intensity = 0.276487
ray Id:52,Intensity = 0.281373
ray Id:53,Intensity = 0.543557
ray Id:54,Intensity = 1.338877
ray Id:55,Intensity = 1.463084
ray Id:56,Intensity = 0.612929
ray Id:57,Intensity = 0.994415
ray Id:58,Intensity = 1.739440
ray Id:59,Intensity = 1.775043
ray Id:60,Intensity = 1.634325
ray Id:61,Intensity = 1.285014
ray Id:62,Intensity = 0.860260
ray Id:63,Intensity = 0.606858

Cell ID: 93
ray Id:0,Intensity = 1.717706
ray Id:1,Intensity = 1.461540
ray Id:2,Intensity = 0.927368
ray Id:3,Intensity = 0.611630
ray Id:4,Intensity = 0.612921
ray Id:5,Intensity = 0.989564
ray Id:6,Intensity = 1.705896
ray Id:7,Intensity = 1.772834
ray Id:8,Intensity = 1.299176
ray Id:9,Intensity = 0.888553
ray Id:10,Intensity = 0.471432
ray Id:11,Intensity = 0.280112
ray Id:12,Intensity = 0.281356
ray Id:13,Intensity = 0.535755
ray Id:14,Intensity = 1.253323
ray Id:15,Intensity = 1.451247
ray Id:16,Intensity = 1.072301
ray Id:17,Intensity = 0.686809
ray Id:18,Intensity = 0.348917
ray Id:19,Intensity = 0.202608
ray Id:20,Intensity = 0.203649
ray Id:21,Intensity = 0.403519
ray Id:22,Intensity = 1.023641
ray Id:23,Intensity = 1.232439
ray Id:24,Intensity = 0.983167
ray Id:25,Intensity = 0.616100
ray Id:26,Intensity = 0.308677
ray Id:27,Intensity = 0.177956
ray Id:28,Intensity = 0.178912
ray Id:29,Intensity = 0.359041
ray Id:30,Intensity = 0.935179
ray Id:31,Intensity = 1.141165
ray Id:32,Intensity = 0.983167
ray Id:33,Intensity = 0.616100
ray Id:34,Intensity = 0.308677
ray Id:35,Intensity = 0.177956
ray Id:36,Intensity = 0.178912
ray Id:37,Intensity = 0.359041
ray Id:38,Intensity = 0.935179
ray Id:39,Intensity = 1.141165
ray Id:40,Intensity = 1.072299
ray Id:41,Intensity = 0.686808
ray Id:42,Intensity = 0.348917
ray Id:43,Intensity = 0.202607
ray Id:44,Intensity = 0.203648
ray Id:45,Intensity = 0.403518
ray Id:46,Intensity = 1.023640
ray Id:47,Intensity = 1.232438
ray Id:48,Intensity = 1.299176
ray Id:49,Intensity = 0.888554
ray Id:50,Intensity = 0.471431
ray Id:51,Intensity = 0.280111
ray Id:52,Intensity = 0.281356
ray Id:53,Intensity = 0.535754
ray Id:54,Intensity = 1.253323
ray Id:55,Intensity = 1.451247
ray Id:56,Intensity = 0.612918
ray Id:57,Intensity = 0.989563
ray Id:58,Intensity = 1.705894
ray Id:59,Intensity = 1.772833
ray Id:60,Intensity = 1.717705
ray Id:61,Intensity = 1.461537
ray Id:62,Intensity = 0.927367
ray Id:63,Intensity = 0.611627

Cell ID: 94
ray Id:0,Intensity = 1.752766
ray Id:1,Intensity = 1.578108
ray Id:2,Intensity = 0.962166
ray Id:3,Intensity = 0.612654
ray Id:4,Intensity = 0.612874
ray Id:5,Intensity = 0.980208
ray Id:6,Intensity = 1.655078
ray Id:7,Intensity = 1.767120
ray Id:8,Intensity = 1.382092
ray Id:9,Intensity = 1.031329
ray Id:10,Intensity = 0.503331
ray Id:11,Intensity = 0.281051
ray Id:12,Intensity = 0.281293
ray Id:13,Intensity = 0.523277
ray Id:14,Intensity = 1.151772
ray Id:15,Intensity = 1.427531
ray Id:16,Intensity = 1.156723
ray Id:17,Intensity = 0.812887
ray Id:18,Intensity = 0.375301
ray Id:19,Intensity = 0.203384
ray Id:20,Intensity = 0.203593
ray Id:21,Intensity = 0.392415
ray Id:22,Intensity = 0.924643
ray Id:23,Intensity = 1.205600
ray Id:24,Intensity = 1.065590
ray Id:25,Intensity = 0.733862
ray Id:26,Intensity = 0.332817
ray Id:27,Intensity = 0.178667
ray Id:28,Intensity = 0.178860
ray Id:29,Intensity = 0.348651
ray Id:30,Intensity = 0.839853
ray Id:31,Intensity = 1.114109
ray Id:32,Intensity = 1.065590
ray Id:33,Intensity = 0.733862
ray Id:34,Intensity = 0.332817
ray Id:35,Intensity = 0.178667
ray Id:36,Intensity = 0.178859
ray Id:37,Intensity = 0.348651
ray Id:38,Intensity = 0.839853
ray Id:39,Intensity = 1.114109
ray Id:40,Intensity = 1.156721
ray Id:41,Intensity = 0.812885
ray Id:42,Intensity = 0.375300
ray Id:43,Intensity = 0.203384
ray Id:44,Intensity = 0.203592
ray Id:45,Intensity = 0.392414
ray Id:46,Intensity = 0.924642
ray Id:47,Intensity = 1.205598
ray Id:48,Intensity = 1.382091
ray Id:49,Intensity = 1.031330
ray Id:50,Intensity = 0.503330
ray Id:51,Intensity = 0.281050
ray Id:52,Intensity = 0.281293
ray Id:53,Intensity = 0.523277
ray Id:54,Intensity = 1.151772
ray Id:55,Intensity = 1.427530
ray Id:56,Intensity = 0.612871
ray Id:57,Intensity = 0.980207
ray Id:58,Intensity = 1.655076
ray Id:59,Intensity = 1.767120
ray Id:60,Intensity = 1.752765
ray Id:61,Intensity = 1.578105
ray Id:62,Intensity = 0.962165
ray Id:63,Intensity = 0.612651

Cell ID: 95
ray Id:0,Intensity = 1.767120
ray Id:1,Intensity = 1.655078
ray Id:2,Intensity = 0.980210
ray Id:3,Intensity = 0.612874
ray Id:4,Intensity = 0.612654
ray Id:5,Intensity = 0.962164
ray Id:6,Intensity = 1.578107
ray Id:7,Intensity = 1.752765
ray Id:8,Intensity = 1.427531
ray Id:9,Intensity = 1.151772
ray Id:10,Intensity = 0.523281
ray Id:11,Intensity = 0.281294
ray Id:12,Intensity = 0.281050
ray Id:13,Intensity = 0.503327
ray Id:14,Intensity = 1.031328
ray Id:15,Intensity = 1.382091
ray Id:16,Intensity = 1.205601
ray Id:17,Intensity = 0.924645
ray Id:18,Intensity = 0.392417
ray Id:19,Intensity = 0.203593
ray Id:20,Intensity = 0.203384
ray Id:21,Intensity = 0.375299
ray Id:22,Intensity = 0.812885
ray Id:23,Intensity = 1.156722
ray Id:24,Intensity = 1.114109
ray Id:25,Intensity = 0.839854
ray Id:26,Intensity = 0.348654
ray Id:27,Intensity = 0.178860
ray Id:28,Intensity = 0.178666
ray Id:29,Intensity = 0.332815
ray Id:30,Intensity = 0.733861
ray Id:31,Intensity = 1.065590
ray Id:32,Intensity = 1.114109
ray Id:33,Intensity = 0.839854
ray Id:34,Intensity = 0.348654
ray Id:35,Intensity = 0.178860
ray Id:36,Intensity = 0.178666
ray Id:37,Intensity = 0.332815
ray Id:38,Intensity = 0.733862
ray Id:39,Intensity = 1.065589
ray Id:40,Intensity = 1.205599
ray Id:41,Intensity = 0.924643
ray Id:42,Intensity = 0.392417
ray Id:43,Intensity = 0.203593
ray Id:44,Intensity = 0.203384
ray Id:45,Intensity = 0.375298
ray Id:46,Intensity = 0.812884
ray Id:47,Intensity = 1.156720
ray Id:48,Intensity = 1.427531
ray Id:49,Intensity = 1.151773
ray Id:50,Intensity = 0.523281
ray Id:51,Intensity = 0.281294
ray Id:52,Intensity = 0.281050
ray Id:53,Intensity = 0.503327
ray Id:54,Intensity = 1.031329
ray Id:55,Intensity = 1.382090
ray Id:56,Intensity = 0.612651
ray Id:57,Intensity = 0.962162
ray Id:58,Intensity = 1.578105
ray Id:59,Intensity = 1.752764
ray Id:60,Intensity = 1.767120
ray Id:61,Intensity = 1.655077
ray Id:62,Intensity = 0.980209
ray Id:63,Intensity = 0.612871

Cell ID: 96
ray Id:0,Intensity = 1.772834
ray Id:1,Intensity = 1.705896
ray Id:2,Intensity = 0.989567
ray Id:3,Intensity = 0.612922
ray Id:4,Intensity = 0.611629
ray Id:5,Intensity = 0.927366
ray Id:6,Intensity = 1.461539
ray Id:7,Intensity = 1.717705
ray Id:8,Intensity = 1.451247
ray Id:9,Intensity = 1.253323
ray Id:10,Intensity = 0.535759
ray Id:11,Intensity = 0.281357
ray Id:12,Intensity = 0.280111
ray Id:13,Intensity = 0.471429
ray Id:14,Intensity = 0.888553
ray Id:15,Intensity = 1.299175
ray Id:16,Intensity = 1.232440
ray Id:17,Intensity = 1.023642
ray Id:18,Intensity = 0.403522
ray Id:19,Intensity = 0.203649
ray Id:20,Intensity = 0.202607
ray Id:21,Intensity = 0.348916
ray Id:22,Intensity = 0.686807
ray Id:23,Intensity = 1.072299
ray Id:24,Intensity = 1.141165
ray Id:25,Intensity = 0.935180
ray Id:26,Intensity = 0.359044
ray Id:27,Intensity = 0.178912
ray Id:28,Intensity = 0.177956
ray Id:29,Intensity = 0.308676
ray Id:30,Intensity = 0.616099
ray Id:31,Intensity = 0.983166
ray Id:32,Intensity = 1.141164
ray Id:33,Intensity = 0.935180
ray Id:34,Intensity = 0.359044
ray Id:35,Intensity = 0.178912
ray Id:36,Intensity = 0.177956
ray Id:37,Intensity = 0.308676
ray Id:38,Intensity = 0.616099
ray Id:39,Intensity = 0.983166
ray Id:40,Intensity = 1.232438
ray Id:41,Intensity = 1.023641
ray Id:42,Intensity = 0.403521
ray Id:43,Intensity = 0.203649
ray Id:44,Intensity = 0.202607
ray Id:45,Intensity = 0.348915
ray Id:46,Intensity = 0.686806
ray Id:47,Intensity = 1.072297
ray Id:48,Intensity = 1.451246
ray Id:49,Intensity = 1.253324
ray Id:50,Intensity = 0.535758
ray Id:51,Intensity = 0.281357
ray Id:52,Intensity = 0.280111
ray Id:53,Intensity = 0.471428
ray Id:54,Intensity = 0.888553
ray Id:55,Intensity = 1.299174
ray Id:56,Intensity = 0.611627
ray Id:57,Intensity = 0.927365
ray Id:58,Intensity = 1.461536
ray Id:59,Intensity = 1.717704
ray Id:60,Intensity = 1.772833
ray Id:61,Intensity = 1.705895
ray Id:62,Intensity = 0.989566
ray Id:63,Intensity = 0.612918

Cell ID: 97
ray Id:0,Intensity = 1.775044
ray Id:1,Intensity = 1.739442
ray Id:2,Intensity = 0.994419
ray Id:3,Intensity = 0.612932
ray Id:4,Intensity = 0.606860
ray Id:5,Intensity = 0.860261
ray Id:6,Intensity = 1.285016
ray Id:7,Intensity = 1.634325
ray Id:8,Intensity = 1.463083
ray Id:9,Intensity = 1.338878
ray Id:10,Intensity = 0.543563
ray Id:11,Intensity = 0.281373
ray Id:12,Intensity = 0.276486
ray Id:13,Intensity = 0.420425
ray Id:14,Intensity = 0.719356
ray Id:15,Intensity = 1.155555
ray Id:16,Intensity = 1.246491
ray Id:17,Intensity = 1.111247
ray Id:18,Intensity = 0.410726
ray Id:19,Intensity = 0.203664
ray Id:20,Intensity = 0.199717
ray Id:21,Intensity = 0.308248
ray Id:22,Intensity = 0.544635
ray Id:23,Intensity = 0.934660
ray Id:24,Intensity = 1.155535
ray Id:25,Intensity = 1.020821
ray Id:26,Intensity = 0.365860
ray Id:27,Intensity = 0.178927
ray Id:28,Intensity = 0.175341
ray Id:29,Intensity = 0.271881
ray Id:30,Intensity = 0.485319
ray Id:31,Intensity = 0.851228
ray Id:32,Intensity = 1.155535
ray Id:33,Intensity = 1.020821
ray Id:34,Intensity = 0.365860
ray Id:35,Intensity = 0.178926
ray Id:36,Intensity = 0.175341
ray Id:37,Intensity = 0.271881
ray Id:38,Intensity = 0.485320
ray Id:39,Intensity = 0.851227
ray Id:40,Intensity = 1.246490
ray Id:41,Intensity = 1.111245
ray Id:42,Intensity = 0.410725
ray Id:43,Intensity = 0.203664
ray Id:44,Intensity = 0.199717
ray Id:45,Intensity = 0.308248
ray Id:46,Intensity = 0.544634
ray Id:47,Intensity = 0.934658
ray Id:48,Intensity = 1.463083
ray Id:49,Intensity = 1.338878
ray Id:50,Intensity = 0.543562
ray Id:51,Intensity = 0.281373
ray Id:52,Intensity = 0.276486
ray Id:53,Intensity = 0.420425
ray Id:54,Intensity = 0.719357
ray Id:55,Intensity = 1.155553
ray Id:56,Intensity = 0.606858
ray Id:57,Intensity = 0.860259
ray Id:58,Intensity = 1.285012
ray Id:59,Intensity = 1.634323
ray Id:60,Intensity = 1.775043
ray Id:61,Intensity = 1.739440
ray Id:62,Intensity = 0.994418
ray Id:63,Intensity = 0.612929

Cell ID: 98
ray Id:0,Intensity = 1.775875
ray Id:1,Intensity = 1.761578
ray Id:2,Intensity = 0.996935
